variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
reactive_hpa_fixed_cpu,reactive_hpa,120,842.0,528.2676890902753,521.4462666159361,521.4462666159361,521.4462666159361,521.4462666159361,True,False,60,False,2,950,0.6619895853261596,132.21869042787986,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,121,730.0,457.9993028929941,561.3162479668581,561.3162479668581,561.3162479668581,561.3162479668581,True,False,60,False,2,950,0.5739339635250552,114.02971265747249,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,122,699.0,438.55001742767513,536.4315808382944,536.4315808382944,536.4315808382944,536.4315808382944,True,False,60,False,2,950,0.5495614253479638,109.87591594267974,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,123,389.0,244.0571627744859,525.9245693944531,525.9245693944531,525.9245693944531,525.9245693944531,True,False,60,False,2,950,0.30583604357705,85.14918512038575,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,124,559.0,350.71453468107353,439.9128538785126,439.9128538785126,439.9128538785126,439.9128538785126,True,False,60,False,2,950,0.43949189809658334,95.28006231160614,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,125,667.0,418.47333565702337,463.95409134216334,463.95409134216334,463.95409134216334,463.95409134216334,True,False,60,False,2,950,0.524402676261934,105.95775944133979,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,126,394.0,247.19414430115023,486.17189561870646,486.17189561870646,486.17189561870646,486.17189561870646,True,False,60,False,2,950,0.30976709812174213,85.35030286798157,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,127,485.0,304.2872080864413,415.9796280089208,415.9796280089208,415.9796280089208,415.9796280089208,True,False,60,False,2,950,0.38131229083513946,89.97964097334865,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,128,470.0,294.87626350644825,426.64414130898194,426.64414130898194,426.64414130898194,426.64414130898194,True,False,60,False,2,950,0.369519127201063,89.08203717893245,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,129,463.0,290.4844893691182,417.3488585953701,417.3488585953701,417.3488585953701,417.3488585953701,True,False,60,False,2,950,0.36401565083849396,88.68225775183625,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,130,582.0,365.14464970372956,411.0902791016638,411.0902791016638,411.0902791016638,411.0902791016638,True,False,60,False,2,950,0.4575747490021674,97.24481960194649,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,131,733.0,459.8814918089927,438.29602748414345,438.29602748414345,438.29602748414345,438.29602748414345,True,False,60,False,2,950,0.5762925962518706,114.45098357703444,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,132,638.0,400.27884280237015,483.2021427291206,483.2021427291206,483.2021427291206,483.2021427291206,True,False,60,False,2,950,0.5016025599027195,102.7170397412169,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,133,526.0,330.0104566050889,469.5640955316103,469.5640955316103,469.5640955316103,469.5640955316103,True,False,60,False,2,950,0.4135469381016152,92.73054317386932,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,134,700.0,439.17741373300805,444.6966717255318,444.6966717255318,444.6966717255318,444.6966717255318,True,False,60,False,2,950,0.5503476362569023,110.00432228286442,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,135,642.0,402.78842802370167,487.96180547494896,487.96180547494896,487.96180547494896,487.96180547494896,True,False,60,False,2,950,0.5047474035384732,103.14700395391046,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,136,583.0,365.7720460090624,478.9748555235974,478.9748555235974,478.9748555235974,478.9748555235974,True,False,60,False,2,950,0.4583609599111058,97.33386324548542,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,137,606.0,380.2021610317184,465.9248875045323,465.9248875045323,465.9248875045323,465.9248875045323,True,False,60,False,2,950,0.47644381081668974,99.46738303938548,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,138,657.0,412.19937260369466,470.3911488567328,470.3911488567328,470.3911488567328,470.3911488567328,True,False,60,False,2,950,0.5165405671725497,104.80766052729744,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,139,561.0,351.96932729173926,483.9674235372395,483.9674235372395,483.9674235372395,483.9674235372395,True,False,60,False,2,950,0.4410643199144602,95.44465762593875,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,140,407.0,255.35029627047751,460.98173750449314,460.98173750449314,460.98173750449314,460.98173750449314,True,False,60,False,2,950,0.3199878399379417,85.89756762275954,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,141,696.0,436.66782851167653,417.20267567988776,417.20267567988776,417.20267567988776,417.20267567988776,True,False,60,False,2,950,0.5472027926211486,109.4928960727444,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,142,807.0,506.30881840362497,481.5610167364448,481.5610167364448,481.5610167364448,481.5610167364448,True,False,60,False,2,950,0.6344722035133145,125.9737897961845,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,143,588.0,368.90902753572675,519.4823099837149,519.4823099837149,519.4823099837149,519.4823099837149,True,False,60,False,2,950,0.46229201445579793,97.78368183434287,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,144,561.0,351.96932729173926,472.4745805208663,472.4745805208663,472.4745805208663,472.4745805208663,True,False,60,False,2,950,0.4410643199144602,95.44465762593875,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,145,473.0,296.75845242244685,462.31363966936124,462.31363966936124,462.31363966936124,462.31363966936124,True,False,60,False,2,950,0.37187775992787825,89.25706096347191,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,146,841.0,527.6402927849425,435.13182964239877,435.13182964239877,435.13182964239877,435.13182964239877,True,False,60,False,2,950,0.6612033744172212,132.0328589639875,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,147,686.0,430.3938654583479,526.542198233079,526.542198233079,526.542198233079,526.542198233079,True,False,60,False,2,950,0.5393406835317642,108.23982809805372,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,148,716.0,449.2157546183339,498.2951795513063,498.2951795513063,498.2951795513063,498.2951795513063,True,False,60,False,2,950,0.5629270107999171,112.10914701014227,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,149,760.0,476.82119205298017,509.36772862352836,509.36772862352836,509.36772862352836,509.36772862352836,True,False,60,False,2,950,0.5975202907932082,118.39993404793788,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,150,725.0,454.86232136632975,525.4565914020886,525.4565914020886,525.4565914020886,525.4565914020886,True,False,60,False,2,950,0.5700029089803631,113.33525037157344,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,151,476.0,298.64064133844545,521.6097169367563,521.6097169367563,521.6097169367563,521.6097169367563,True,False,60,False,2,950,0.37423639265469355,89.43431906404562,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,152,452.0,283.5831300104566,456.31130172767007,456.31130172767007,456.31130172767007,456.31130172767007,True,False,60,False,2,950,0.3553673308401712,88.07802152470731,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,153,583.0,365.7720460090624,436.6108057882966,436.6108057882966,436.6108057882966,436.6108057882966,True,False,60,False,2,950,0.4583609599111058,97.33386324548542,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,154,460.0,288.60230045311954,459.58599169729496,459.58599169729496,459.58599169729496,459.58599169729496,True,False,60,False,2,950,0.3616570181116786,88.5145793403058,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,155,476.0,298.64064133844545,426.04435786415706,426.04435786415706,426.04435786415706,426.04435786415706,True,False,60,False,2,950,0.37423639265469355,89.43431906404562,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,156,605.0,379.5747647263855,422.9150560758776,422.9150560758776,422.9150560758776,422.9150560758776,True,False,60,False,2,950,0.4756575999077513,99.37116880020174,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,157,651.0,408.43499477169746,451.21691141309566,451.21691141309566,451.21691141309566,451.21691141309566,True,False,60,False,2,950,0.5118233017189191,104.13418665847797,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,158,484.0,303.65981178110843,467.16633447491085,467.16633447491085,467.16633447491085,467.16633447491085,True,False,60,False,2,950,0.380526079926201,89.91803842570329,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,159,472.0,296.131056117114,428.5563198080422,428.5563198080422,428.5563198080422,428.5563198080422,True,False,60,False,2,950,0.3710915490189398,89.19847214443088,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,160,437.0,274.17218543046357,420.4340646804785,420.4340646804785,420.4340646804785,420.4340646804785,True,False,60,False,2,950,0.3435741672060947,87.30018746189468,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,161,654.0,410.31718368769606,406.81379062821134,406.81379062821134,406.81379062821134,406.81379062821134,True,False,60,False,2,950,0.5141819344457345,104.46937893888517,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,162,485.0,304.2872080864413,459.08607984233913,459.08607984233913,459.08607984233913,459.08607984233913,True,False,60,False,2,950,0.38131229083513946,89.97964097334865,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,163,573.0,359.4980829557337,422.8431205950628,422.8431205950628,422.8431205950628,422.8431205950628,True,False,60,False,2,950,0.4504988508217214,96.45710983077105,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,164,654.0,410.31718368769606,442.99822854358945,442.99822854358945,442.99822854358945,442.99822854358945,True,False,60,False,2,950,0.5141819344457345,104.46937893888517,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,165,784.0,491.878703380969,467.4260198748525,467.4260198748525,467.4260198748525,467.4260198748525,True,False,60,False,2,950,0.6163893526077305,122.15391249622013,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,166,836.0,524.5033112582781,509.7283934245602,509.7283934245602,509.7283934245602,509.7283934245602,True,False,60,False,2,950,0.657272319872529,131.1103122178053,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,167,451.0,282.95573370512375,536.6459663924334,536.6459663924334,536.6459663924334,536.6459663924334,True,False,60,False,2,950,0.35458111993123276,88.02452486779086,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,168,640.0,401.5336354130359,445.05232729321597,445.05232729321597,445.05232729321597,445.05232729321597,True,False,60,False,2,950,0.5031749817205964,102.93135003066824,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,169,597.0,374.55559428372254,482.96572136482246,482.96572136482246,482.96572136482246,482.96572136482246,True,False,60,False,2,950,0.4693679126362438,98.61284218310936,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,170,700.0,439.17741373300805,472.0867020963592,472.0867020963592,472.0867020963592,472.0867020963592,True,False,60,False,2,950,0.5503476362569023,110.00432228286442,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,171,611.0,383.3391425583827,498.22076353667035,498.22076353667035,498.22076353667035,498.22076353667035,True,False,60,False,2,950,0.48037486536138185,99.95323568211461,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,172,684.0,429.13907284768214,478.07996080260773,478.07996080260773,478.07996080260773,478.07996080260773,True,False,60,False,2,950,0.5377682617138874,107.9935519209467,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,173,543.0,340.6761937957477,496.4070357391738,496.4070357391738,496.4070357391738,496.4070357391738,True,False,60,False,2,950,0.4269125235535685,94.00519597808659,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,174,482.0,302.40501917044264,461.19125832240024,461.19125832240024,461.19125832240024,461.19125832240024,True,False,60,False,2,950,0.3789536581083241,89.79559489784636,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,175,545.0,341.9309864064134,439.01136045590147,439.01136045590147,439.01136045590147,439.01136045590147,True,False,60,False,2,950,0.4284849453714454,94.16052021926225,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,176,546.0,342.5583827117463,446.8581077493436,446.8581077493436,446.8581077493436,446.8581077493436,True,False,60,False,2,950,0.4292711562803838,94.23861114797788,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,177,752.0,471.8020216103172,443.98049585393164,443.98049585393164,443.98049585393164,443.98049585393164,True,False,60,False,2,950,0.5912306035217008,117.20002428490734,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,178,773.0,484.9773440223074,498.4765956801907,498.4765956801907,498.4765956801907,498.4765956801907,True,False,60,False,2,950,0.6077410326094078,120.4043554777653,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,179,804.0,504.42662948762637,514.7851181576166,514.7851181576166,514.7851181576166,514.7851181576166,True,False,60,False,2,950,0.6321135707864992,125.46297460702993,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,180,617.0,387.1035203903799,533.2077538534304,533.2077538534304,533.2077538534304,533.2077538534304,True,False,60,False,2,950,0.4850921308150124,100.54684731748986,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,181,509.0,319.34471941443013,490.9036945040384,490.9036945040384,490.9036945040384,490.9036945040384,True,False,60,False,2,950,0.4001813526496618,91.53567597398163,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,182,680.0,426.6294876263507,458.44157454017477,458.44157454017477,458.44157454017477,458.44157454017477,True,False,60,False,2,950,0.5346234180781337,107.50530339371903,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,183,443.0,277.93656326246077,494.4758558693861,494.4758558693861,494.4758558693861,494.4758558693861,True,False,60,False,2,950,0.3482914326597253,87.60502910190847,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,184,608.0,381.4569536423841,434.0363006761236,434.0363006761236,434.0363006761236,434.0363006761236,True,False,60,False,2,950,0.47801623263456655,99.66076623254419,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,185,584.0,366.3994423143953,466.30884042406024,466.30884042406024,466.30884042406024,466.30884042406024,True,False,60,False,2,950,0.4591471708200442,97.42321288062593,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,186,729.0,457.3719065876612,460.23933540637563,460.23933540637563,460.23933540637563,460.23933540637563,True,False,60,False,2,950,0.5731477526161168,113.89005600857413,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,187,673.0,422.23771348902056,498.64411600310586,498.64411600310586,498.64411600310586,498.64411600310586,True,False,60,False,2,950,0.5291199417155646,106.66458901901734,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,188,736.0,461.7636807249913,490.5228964382054,490.5228964382054,490.5228964382054,490.5228964382054,True,False,60,False,2,950,0.5786512289786858,114.87571697789257,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,189,438.0,274.79958173579644,510.34122977551215,510.34122977551215,510.34122977551215,510.34122977551215,True,False,60,False,2,950,0.3443603781150331,87.35041793401406,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,190,501.0,314.32554897176715,436.2271659458529,436.2271659458529,436.2271659458529,436.2271659458529,True,False,60,False,2,950,0.39389166537815434,91.00025820279285,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,191,529.0,331.8926455210875,440.3926806343725,440.3926806343725,440.3926806343725,440.3926806343725,True,False,60,False,2,950,0.41590557082843044,92.94961085418758,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,192,785.0,492.50609968630187,441.7049793571973,441.7049793571973,441.7049793571973,441.7049793571973,True,False,60,False,2,950,0.617175563516669,122.31542156421321,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,193,709.0,444.82398048100384,507.4982971878917,507.4982971878917,507.4982971878917,507.4982971878917,True,False,60,False,2,950,0.5574235344373482,111.17657532127127,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,194,681.0,427.25688393168355,499.39357437704484,499.39357437704484,499.39357437704484,499.39357437704484,True,False,60,False,2,950,0.5354096289870721,107.62682885929503,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,195,688.0,431.6486580690136,497.2396281204019,497.2396281204019,497.2396281204019,497.2396281204019,True,False,60,False,2,950,0.5409131053496411,108.48754448263031,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,196,424.0,266.0160334611363,501.6540872565888,501.6540872565888,501.6540872565888,501.6540872565888,True,False,60,False,2,950,0.33335342538989515,86.66787226272616,False,0.114,0.0,rolling
reactive_hpa_fixed_cpu,reactive_hpa,197,726.0,455.4897176716626,433.3359472387033,433.3359472387033,433.3359472387033,433.3359472387033,True,False,60,False,2,950,0.5707891198893015,113.47337968674859,False,0.114,0.0,rolling
