variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,109,708.0,444.196584175671,516.6396423074734,516.6396423074734,516.6396423074734,516.6396423074734,True,False,60,False,2,600,0.881342428919982,203.2271883567411,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,110,638.0,400.27884280237015,521.0250334405323,521.0250334405323,521.0250334405323,521.0250334405323,True,False,60,False,2,600,0.7942040531793059,170.17139790798998,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,111,561.0,351.96932729173926,504.7395582530762,504.7395582530762,504.7395582530762,504.7395582530762,True,False,60,False,2,600,0.6983518398645621,141.304922833515,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,112,756.0,474.31160683164865,482.1648220176594,482.1648220176594,482.1648220176594,482.1648220176594,True,False,60,False,2,600,0.9410944579993029,230.02794232632377,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,113,852.0,534.5416521436041,527.4531080510696,527.4531080510696,527.4531080510696,527.4531080510696,True,False,60,False,2,600,1.0605985161579445,294.74623117236706,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,114,733.0,459.8814918089927,560.2723767194807,560.2723767194807,560.2723767194807,560.2723767194807,True,False,60,False,2,800,0.6843474580490962,137.69025789914042,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,115,925.0,580.3415824329035,539.0604168660075,539.0604168660075,539.0604168660075,539.0604168660075,True,False,60,False,2,800,0.8636035452870587,195.93531723798495,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,116,877.0,550.2265597769258,591.9009891537162,591.9009891537162,591.9009891537162,591.9009891537162,True,False,60,False,2,800,0.8187895234775682,178.80736931156378,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,117,580.0,363.88985709306377,591.4464012274157,591.4464012274157,591.4464012274157,591.4464012274157,True,False,60,False,2,800,0.5415027635313449,108.58081028732776,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,118,755.0,473.6842105263158,517.5422917070109,517.5422917070109,517.5422917070109,517.5422917070109,True,False,60,False,2,800,0.7048872180451128,143.04220739854895,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,119,685.0,429.766469153015,549.9860605371682,549.9860605371682,549.9860605371682,549.9860605371682,True,False,60,False,2,600,0.8527112483194742,191.6036711674072,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,120,842.0,528.2676890902753,531.8265300063699,531.8265300063699,531.8265300063699,531.8265300063699,True,False,60,False,2,800,0.7861126325748145,167.44335880000682,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,121,730.0,457.9993028929941,570.4201924163008,570.4201924163008,570.4201924163008,570.4201924163008,True,False,60,False,2,800,0.6815465816860031,136.98481423769627,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,122,699.0,438.55001742767513,547.3093477984207,547.3093477984207,547.3093477984207,547.3093477984207,True,False,60,False,2,800,0.652604192600707,130.02903013936532,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,123,389.0,244.0571627744859,536.6844026252356,536.6844026252356,536.6844026252356,536.6844026252356,True,False,60,False,2,800,0.3631803017477469,88.62262225115377,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,124,559.0,350.71453468107353,452.0482033202816,452.0482033202816,452.0482033202816,452.0482033202816,True,False,60,False,2,800,0.5218966289896928,105.58738950080729,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,125,667.0,418.47333565702337,475.025942011659,475.025942011659,475.025942011659,475.025942011659,True,False,60,False,2,600,0.8303042374147289,183.03487963434583,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,126,394.0,247.19414430115023,498.1095248403585,498.1095248403585,498.1095248403585,498.1095248403585,True,False,60,False,2,600,0.4904645720260917,101.2371107473875,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,127,485.0,304.2872080864413,430.3378969972737,430.3378969972737,430.3378969972737,430.3378969972737,True,False,60,False,2,600,0.6037444604889708,119.6124753681704,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,128,470.0,294.87626350644825,440.39157282315136,440.39157282315136,440.39157282315136,440.39157282315136,True,False,60,False,2,600,0.585071951401683,116.0495908624408,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,129,463.0,290.4844893691182,432.0943076055037,432.0943076055037,432.0943076055037,432.0943076055037,True,False,60,False,2,600,0.5763581138276155,114.46273490731761,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,130,582.0,365.14464970372956,426.49234708883614,426.49234708883614,426.49234708883614,426.49234708883614,True,False,60,False,2,600,0.724493352586765,148.45035743619843,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,131,733.0,459.8814918089927,453.65527615933433,453.65527615933433,453.65527615933433,453.65527615933433,True,False,60,False,2,600,0.912463277398795,216.74727798314763,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,132,638.0,400.27884280237015,498.0596492525556,498.0596492525556,498.0596492525556,498.0596492525556,True,False,60,False,2,600,0.7942040531793059,170.17139790798998,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,133,526.0,330.0104566050889,485.3225415720458,485.3225415720458,485.3225415720458,485.3225415720458,True,False,60,False,2,600,0.654782651994224,130.53171043377876,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,134,700.0,439.17741373300805,459.9963635061613,459.9963635061613,459.9963635061613,459.9963635061613,True,False,60,False,2,600,0.871383757406762,199.09701767255038,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,135,642.0,402.78842802370167,501.28294641466164,501.28294641466164,501.28294641466164,501.28294641466164,True,False,60,False,2,600,0.799183388935916,171.87806719899993,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,136,583.0,365.7720460090624,493.0213960674687,493.0213960674687,493.0213960674687,493.0213960674687,True,False,60,False,2,600,0.7257381865259175,148.80380092637984,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,137,606.0,380.2021610317184,479.78984333955077,479.78984333955077,479.78984333955077,479.78984333955077,True,False,60,False,2,600,0.7543693671264253,157.2724422842274,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,138,657.0,412.19937260369466,483.67315516091685,483.67315516091685,483.67315516091685,483.67315516091685,True,False,60,False,2,600,0.8178558980232037,178.46975900273912,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,139,561.0,351.96932729173926,496.9432645359002,496.9432645359002,496.9432645359002,496.9432645359002,True,False,60,False,2,600,0.6983518398645621,141.304922833515,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,140,407.0,255.35029627047751,474.7230760569464,474.7230760569464,474.7230760569464,474.7230760569464,True,False,60,False,2,600,0.5066474132350745,103.40938444705306,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,141,696.0,436.66782851167653,431.26869925153915,431.26869925153915,431.26869925153915,431.26869925153915,True,False,60,False,2,600,0.8664044216501519,197.06699893689458,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,142,807.0,506.30881840362497,494.0524070715401,494.0524070715401,494.0524070715401,494.0524070715401,True,False,60,False,2,600,1.0045809888960813,262.4850834560356,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,143,588.0,368.90902753572675,532.3177961172305,532.3177961172305,532.3177961172305,532.3177961172305,True,False,60,False,2,600,0.73196235622168,150.58927876259128,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,144,561.0,351.96932729173926,487.2431490695276,487.2431490695276,487.2431490695276,487.2431490695276,True,False,60,False,2,800,0.5237638798984215,105.86301432038914,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,145,473.0,296.75845242244685,475.9903880110528,475.9903880110528,475.9903880110528,475.9903880110528,True,False,60,False,2,600,0.5888064532191406,116.74431779424413,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,146,841.0,527.6402927849425,448.85055439622965,448.85055439622965,448.85055439622965,448.85055439622965,True,False,60,False,2,600,1.046905342827267,286.5355206215222,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,147,686.0,430.3938654583479,537.6238024578911,537.6238024578911,537.6238024578911,537.6238024578911,True,False,60,False,2,600,0.8539560822586267,192.093160257263,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,148,716.0,449.2157546183339,512.1713339127991,512.1713339127991,512.1713339127991,512.1713339127991,True,False,60,False,2,800,0.6684758253249017,133.76871077699363,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,149,760.0,476.82119205298017,522.1798062242847,522.1798062242847,522.1798062242847,522.1798062242847,True,False,60,False,2,600,0.946073793755913,232.42196043680897,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,150,725.0,454.86232136632975,537.4301522398691,537.4301522398691,537.4301522398691,537.4301522398691,True,False,60,False,2,600,0.9025046058855749,212.31856614503602,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,151,476.0,298.64064133844545,533.5777868841365,533.5777868841365,533.5777868841365,533.5777868841365,True,False,60,False,2,800,0.44440571627744857,95.79833849128147,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,152,452.0,283.5831300104566,469.2826873985937,469.2826873985937,469.2826873985937,469.2826873985937,True,False,60,False,2,800,0.4219987053727033,93.52713614208189,False,0.09599999999999999,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,153,583.0,365.7720460090624,448.885835775337,448.885835775337,448.885835775337,448.885835775337,True,False,60,False,2,600,0.7257381865259175,148.80380092637984,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,154,460.0,288.60230045311954,471.8100623681639,471.8100623681639,471.8100623681639,471.8100623681639,True,False,60,False,2,600,0.5726236120101578,113.79716417543835,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,155,476.0,298.64064133844545,440.0757502937222,440.0757502937222,440.0757502937222,440.0757502937222,True,False,60,False,2,600,0.5925409550365981,117.44791346081536,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,156,605.0,379.5747647263855,437.20319579736315,437.20319579736315,437.20319579736315,437.20319579736315,True,False,60,False,2,600,0.7531245331872729,156.8905363429304,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,157,651.0,408.43499477169746,465.5778776809434,465.5778776809434,465.5778776809434,465.5778776809434,True,False,60,False,2,600,0.8103868943882886,175.79651984403958,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,158,484.0,303.65981178110843,482.01473768005053,482.01473768005053,482.01473768005053,482.01473768005053,True,False,60,False,2,600,0.6024996265498184,119.36795460758037,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,159,472.0,296.131056117114,444.3914697341138,444.3914697341138,444.3914697341138,444.3914697341138,True,False,60,False,2,600,0.5875616192799881,116.51175951310847,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,160,437.0,274.17218543046357,435.58646573440456,435.58646573440456,435.58646573440456,435.58646573440456,True,False,60,False,2,600,0.5439924314096499,108.97684363491646,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,161,654.0,410.31718368769606,422.0893273076499,422.0893273076499,422.0893273076499,422.0893273076499,True,False,60,False,2,600,0.8141213962057462,177.12700818391977,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,162,485.0,304.2872080864413,473.44608279608155,473.44608279608155,473.44608279608155,473.44608279608155,True,False,60,False,2,600,0.6037444604889708,119.6124753681704,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,163,573.0,359.4980829557337,438.9559217291403,438.9559217291403,438.9559217291403,438.9559217291403,True,False,60,False,2,600,0.7132898471343923,145.3236784312839,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,164,654.0,410.31718368769606,458.1154445498187,458.1154445498187,458.1154445498187,458.1154445498187,True,False,60,False,2,600,0.8141213962057462,177.12700818391977,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,165,784.0,491.878703380969,482.14531490702666,482.14531490702666,482.14531490702666,482.14531490702666,True,False,60,False,2,600,0.9759498082955734,247.32273484466083,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,166,836.0,524.5033112582781,523.423565148516,523.423565148516,523.423565148516,523.423565148516,True,False,60,False,2,600,1.0406811731315042,282.87362934139264,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,167,451.0,282.95573370512375,549.7514453868175,549.7514453868175,549.7514453868175,549.7514453868175,True,False,60,False,2,600,0.5614201065577852,111.8519768913064,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,168,640.0,401.5336354130359,460.00561132157236,460.00561132157236,460.00561132157236,460.00561132157236,True,False,60,False,2,800,0.5975202907932081,118.39993404793785,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,169,597.0,374.55559428372254,495.00919472379655,495.00919472379655,495.00919472379655,495.00919472379655,True,False,60,False,2,600,0.7431658616740526,153.88048873492312,False,0.0912,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,170,700.0,439.17741373300805,484.9234405382117,484.9234405382117,484.9234405382117,484.9234405382117,True,False,60,False,2,600,0.871383757406762,199.09701767255038,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,171,611.0,383.3391425583827,510.45579190548733,510.45579190548733,510.45579190548733,510.45579190548733,True,False,60,False,2,600,0.7605935368221879,159.20095112478242,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,172,684.0,429.13907284768214,491.4031247019416,491.4031247019416,491.4031247019416,491.4031247019416,True,False,60,False,2,600,0.8514664143803217,191.1156091584337,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,173,543.0,340.6761937957477,508.89854648853225,508.89854648853225,508.89854648853225,508.89854648853225,True,False,60,False,2,600,0.6759448289598168,135.59122639681473,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,174,482.0,302.40501917044264,474.7427758304002,474.7427758304002,474.7427758304002,474.7427758304002,True,False,60,False,2,600,0.6000099586715132,118.88193599787509,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,175,545.0,341.9309864064134,452.4523135874633,452.4523135874633,452.4523135874633,452.4523135874633,True,False,60,False,2,600,0.6784344968381218,136.20775936569433,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,176,546.0,342.5583827117463,460.20935225484754,460.20935225484754,460.20935225484754,460.20935225484754,True,False,60,False,2,600,0.6796793307772744,136.51772793054414,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,177,752.0,471.8020216103172,458.074672280311,458.074672280311,458.074672280311,458.074672280311,True,False,60,False,2,600,0.9361151222426928,227.65912417255748,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,178,773.0,484.9773440223074,511.4973030333067,511.4973030333067,511.4973030333067,511.4973030333067,True,False,60,False,2,600,0.9622566349648957,240.37816795254173,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,179,804.0,504.42662948762637,528.3361780914165,528.3361780914165,528.3361780914165,528.3361780914165,True,False,60,False,2,600,1.0008464870786238,260.4574900634366,False,0.072,0.0,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,180,617.0,387.1035203903799,546.0652998799578,546.0652998799578,546.0652998799578,546.0652998799578,True,False,60,False,2,800,0.5760469053428272,114.40693988053295,False,0.1104,0.0336,rolling
paper_hybrid_bilstm_dtr_rolling_fixed_monitor,hybrid,181,509.0,319.34471941443013,504.54817182320176,504.54817182320176,504.54817182320176,504.54817182320176,True,False,60,False,2,800,0.47521535627147343,99.31718786756348,False,0.09599999999999999,0.0,rolling
