variant,system,tick,actual_request_rate,scaled_demand,predicted_demand,p10,p50,p90,monitored,burst,next_interval_seconds,after_stretched_interval,replicas,cpu_millicores,utilization,response_ms,slo_violation,resource_cost,rolling_overlap_cost,execution_backend
novelty_2_quantile_provisioning,hybrid,124,559.0,350.71453468107353,462.3856201171875,326.7452697753906,462.3856201171875,598.357666015625,True,False,60,False,2,800,0.5218966289896928,105.58738950080729,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,125,667.0,418.47333565702337,493.3230895996094,356.1565246582031,493.3230895996094,618.654052734375,True,False,60,False,2,600,0.8303042374147289,183.03487963434583,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,126,394.0,247.19414430115023,517.7955932617188,380.0932312011719,517.7955932617188,637.8240966796875,True,False,60,False,2,600,0.4904645720260917,101.2371107473875,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,127,485.0,304.2872080864413,448.2125549316406,312.6744689941406,448.2125549316406,576.3397216796875,True,False,60,False,2,600,0.6037444604889708,119.6124753681704,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,128,470.0,294.87626350644825,463.49951171875,327.1055908203125,463.49951171875,585.5596923828125,True,False,60,False,2,600,0.585071951401683,116.0495908624408,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,129,463.0,290.4844893691182,456.5389709472656,320.3792724609375,456.5389709472656,577.39306640625,True,False,60,False,2,600,0.5763581138276155,114.46273490731761,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,130,582.0,365.14464970372956,452.1582946777344,316.1394348144531,452.1582946777344,571.9366455078125,True,False,60,False,2,600,0.724493352586765,148.45035743619843,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,131,733.0,459.8814918089927,480.4092102050781,343.644775390625,480.4092102050781,595.7237548828125,True,False,60,False,2,600,0.912463277398795,216.74727798314763,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,132,638.0,400.27884280237015,522.9650268554688,385.3363037109375,522.9650268554688,635.0933227539062,True,False,60,False,2,600,0.7942040531793059,170.17139790798998,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,133,526.0,330.0104566050889,505.0366516113281,368.2769775390625,505.0366516113281,623.58349609375,True,False,60,False,2,600,0.654782651994224,130.53171043377876,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,134,700.0,439.17741373300805,478.406005859375,342.3043212890625,478.406005859375,601.6231689453125,True,False,60,False,2,600,0.871383757406762,199.09701767255038,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,135,642.0,402.78842802370167,521.8056030273438,384.2929382324219,521.8056030273438,638.9532470703125,True,False,60,False,2,600,0.799183388935916,171.87806719899993,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,136,583.0,365.7720460090624,510.5305480957031,373.54656982421875,510.5305480957031,631.22119140625,True,False,60,False,2,600,0.7257381865259175,148.80380092637984,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,137,606.0,380.2021610317184,496.6180419921875,359.958251953125,496.6180419921875,619.8031005859375,True,False,60,False,2,600,0.7543693671264253,157.2724422842274,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,138,657.0,412.19937260369466,501.5843200683594,364.64404296875,501.5843200683594,623.606201171875,True,False,60,False,2,600,0.8178558980232037,178.46975900273912,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,139,561.0,351.96932729173926,515.1053466796875,377.7899169921875,515.1053466796875,635.5892333984375,True,False,60,False,2,600,0.6983518398645621,141.304922833515,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,140,407.0,255.35029627047751,491.6767883300781,355.0703125,491.6767883300781,615.740966796875,True,False,60,False,2,600,0.5066474132350745,103.40938444705306,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,141,696.0,436.66782851167653,449.82232666015625,314.2078552246094,449.82232666015625,577.0722045898438,True,False,60,False,2,600,0.8664044216501519,197.06699893689458,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,142,807.0,506.30881840362497,517.5224609375,379.729248046875,517.5224609375,633.0797119140625,True,False,60,False,2,600,1.0045809888960813,262.4850834560356,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,143,588.0,368.90902753572675,552.392822265625,414.158203125,552.392822265625,666.69189453125,True,False,60,False,2,600,0.73196235622168,150.58927876259128,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,144,561.0,351.96932729173926,501.7532958984375,365.2258605957031,501.7532958984375,626.392578125,True,False,60,False,2,800,0.5237638798984215,105.86301432038914,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,145,473.0,296.75845242244685,492.3840026855469,355.82147216796875,492.3840026855469,616.9853515625,True,False,60,False,2,600,0.5888064532191406,116.74431779424413,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,146,841.0,527.6402927849425,466.9747009277344,330.9141540527344,466.9747009277344,592.739990234375,True,False,60,False,2,600,1.046905342827267,286.5355206215222,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,147,686.0,430.3938654583479,559.6747436523438,420.95654296875,559.6747436523438,672.22900390625,True,False,60,False,2,600,0.8539560822586267,192.093160257263,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,148,716.0,449.2157546183339,527.18408203125,389.9268493652344,527.18408203125,648.6773681640625,True,False,60,False,2,800,0.6684758253249017,133.76871077699363,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,149,760.0,476.82119205298017,536.7603759765625,399.2064208984375,536.7603759765625,658.32470703125,True,False,60,False,2,800,0.7095553453169348,144.30301455927878,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,150,725.0,454.86232136632975,551.0548706054688,413.16241455078125,551.0548706054688,672.4842529296875,True,False,60,False,2,800,0.6768784544141812,135.82189509243707,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,151,476.0,298.64064133844545,545.2963256835938,407.6317138671875,545.2963256835938,669.5064697265625,True,False,60,False,2,800,0.44440571627744857,95.79833849128147,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,152,452.0,283.5831300104566,480.3415832519531,344.3329772949219,480.3415832519531,612.0372924804688,True,False,60,False,2,800,0.4219987053727033,93.52713614208189,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,153,583.0,365.7720460090624,465.5714111328125,329.4248046875,465.5714111328125,593.8924560546875,True,False,60,False,2,600,0.7257381865259175,148.80380092637984,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,154,460.0,288.60230045311954,492.70550537109375,355.552978515625,492.70550537109375,613.938720703125,True,False,60,False,2,600,0.5726236120101578,113.79716417543835,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,155,476.0,298.64064133844545,460.62615966796875,324.51513671875,460.62615966796875,584.913330078125,True,False,60,False,2,600,0.5925409550365981,117.44791346081536,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,156,605.0,379.5747647263855,460.4964904785156,324.23126220703125,460.4964904785156,582.3470458984375,True,False,60,False,2,600,0.7531245331872729,156.8905363429304,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,157,651.0,408.43499477169746,490.5033264160156,353.4398498535156,490.5033264160156,607.08203125,True,False,60,False,2,600,0.8103868943882886,175.79651984403958,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,158,484.0,303.65981178110843,504.9635009765625,367.79937744140625,504.9635009765625,621.3070678710938,True,False,60,False,2,600,0.6024996265498184,119.36795460758037,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,159,472.0,296.131056117114,464.7593078613281,328.8994445800781,464.7593078613281,587.5562744140625,True,False,60,False,2,600,0.5875616192799881,116.51175951310847,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,160,437.0,274.17218543046357,458.2647705078125,322.3387756347656,458.2647705078125,579.9443359375,True,False,60,False,2,600,0.5439924314096499,108.97684363491646,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,161,654.0,410.31718368769606,446.4930114746094,310.769287109375,446.4930114746094,567.7021484375,True,False,60,False,2,600,0.8141213962057462,177.12700818391977,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,162,485.0,304.2872080864413,499.84271240234375,362.54083251953125,499.84271240234375,613.4517211914062,True,False,60,False,2,600,0.6037444604889708,119.6124753681704,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,163,573.0,359.4980829557337,461.3174133300781,325.444091796875,461.3174133300781,582.21826171875,True,False,60,False,2,600,0.7132898471343923,145.3236784312839,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,164,654.0,410.31718368769606,482.076904296875,345.46002197265625,482.076904296875,599.738525390625,True,False,60,False,2,600,0.8141213962057462,177.12700818391977,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,165,784.0,491.878703380969,505.0979919433594,367.9613952636719,505.0979919433594,621.2174072265625,True,False,60,False,2,600,0.9759498082955734,247.32273484466083,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,166,836.0,524.5033112582781,544.0904541015625,406.1473693847656,544.0904541015625,658.2911987304688,True,False,60,False,2,600,1.0406811731315042,282.87362934139264,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,167,451.0,282.95573370512375,565.864990234375,427.71337890625,565.864990234375,682.1016845703125,True,False,60,False,2,800,0.4210650799183389,93.4375527510199,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,168,640.0,401.5336354130359,471.0779113769531,335.62689208984375,471.0779113769531,602.112548828125,True,False,60,False,2,800,0.5975202907932081,118.39993404793785,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,169,597.0,374.55559428372254,512.3228759765625,375.0359191894531,512.3228759765625,634.4942016601562,True,False,60,False,2,600,0.7431658616740526,153.88048873492312,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,170,700.0,439.17741373300805,501.6524658203125,364.7124328613281,501.6524658203125,625.0768432617188,True,False,60,False,2,600,0.871383757406762,199.09701767255038,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,171,611.0,383.3391425583827,528.1326904296875,390.44842529296875,528.1326904296875,648.0582275390625,True,False,60,False,2,600,0.7605935368221879,159.20095112478242,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,172,684.0,429.13907284768214,507.0978088378906,370.1509704589844,507.0978088378906,630.7941284179688,True,False,60,False,2,800,0.6385998107852413,126.87689761371423,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,173,543.0,340.6761937957477,525.6539306640625,388.117919921875,525.6539306640625,646.9129638671875,True,False,60,False,2,600,0.6759448289598168,135.59122639681473,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,174,482.0,302.40501917044264,490.16998291015625,353.66851806640625,490.16998291015625,616.2659301757812,True,False,60,False,2,800,0.45000746900363486,96.40331674910355,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,175,545.0,341.9309864064134,470.4327392578125,334.2254333496094,470.4327392578125,596.4134521484375,True,False,60,False,2,600,0.6784344968381218,136.20775936569433,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,176,546.0,342.5583827117463,481.3128967285156,344.6025390625,481.3128967285156,602.9227905273438,True,False,60,False,2,600,0.6796793307772744,136.51772793054414,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,177,752.0,471.8020216103172,479.7645263671875,343.15814208984375,479.7645263671875,600.36083984375,True,False,60,False,2,600,0.9361151222426928,227.65912417255748,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,178,773.0,484.9773440223074,533.8759155273438,395.8812255859375,533.8759155273438,648.2069091796875,True,False,60,False,2,600,0.9622566349648957,240.37816795254173,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,179,804.0,504.42662948762637,546.22998046875,408.36016845703125,546.22998046875,663.0560302734375,True,False,60,False,2,800,0.7506348653089678,156.1305036205123,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,180,617.0,387.1035203903799,560.6047973632812,422.5921630859375,560.6047973632812,679.4554443359375,True,False,60,False,2,800,0.5760469053428272,114.40693988053295,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,181,509.0,319.34471941443013,515.574951171875,378.84930419921875,515.574951171875,642.6023559570312,True,False,60,False,2,800,0.47521535627147343,99.31718786756348,False,0.09599999999999999,0.0,rolling
novelty_2_quantile_provisioning,hybrid,182,680.0,426.6294876263507,484.5696716308594,348.31463623046875,484.5696716308594,613.4829711914062,True,False,60,False,2,600,0.8464870786237116,189.1775902647678,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,183,443.0,277.93656326246077,523.4114990234375,385.759033203125,523.4114990234375,644.463134765625,True,False,60,False,2,600,0.551461435044565,110.1868603067073,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,184,608.0,381.4569536423841,463.4164733886719,327.5462341308594,463.4164733886719,591.7734985351562,True,False,60,False,2,600,0.7568590350047304,158.04004374364618,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,185,584.0,366.3994423143953,499.4175720214844,362.1729431152344,499.4175720214844,619.9962768554688,True,False,60,False,2,600,0.72698302046507,149.15845899780857,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,186,729.0,457.3719065876612,493.7340393066406,356.82110595703125,493.7340393066406,615.1060180664062,True,False,60,False,2,600,0.9074839416421849,214.52077208495945,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,187,673.0,422.23771348902056,531.8655395507812,394.0079345703125,531.8655395507812,648.859130859375,True,False,60,False,2,600,0.837773241049644,185.84051856564815,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,188,736.0,461.7636807249913,521.2957763671875,384.03924560546875,521.2957763671875,642.07861328125,True,False,60,False,2,800,0.6871483344121894,138.4014996951575,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,189,438.0,274.79958173579644,539.4844970703125,401.78826904296875,539.4844970703125,659.1890869140625,True,False,60,False,2,600,0.5452372653488025,109.17622488970048,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,190,501.0,314.32554897176715,464.3707275390625,328.794921875,464.3707275390625,594.0830688476562,True,False,60,False,2,800,0.4677463526365583,98.420598391835,False,0.1104,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,191,529.0,331.8926455210875,472.6960144042969,336.3134765625,472.6960144042969,597.083984375,True,False,60,False,2,600,0.6585171538116815,131.40126206531983,False,0.0912,0.0336,rolling
novelty_2_quantile_provisioning,hybrid,192,785.0,492.50609968630187,476.4872131347656,339.8875732421875,476.4872131347656,598.2086181640625,True,False,60,False,2,600,0.977194642234726,247.96381742415414,False,0.072,0.0,rolling
novelty_2_quantile_provisioning,hybrid,193,709.0,444.82398048100384,542.5255126953125,404.24267578125,542.5255126953125,655.7314453125,True,False,60,False,2,600,0.8825872628591346,203.7500753059026,False,0.072,0.0,rolling
